"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11"
200804 -2.11374255579078 0.56355237882811 -2.67278281879535 0.483113216043852 -4.27583324011751 0.262126645101504 -6.40284451922379 0.315087750305661 -3.95052583811075 0.256276429608387
200805 -2.10851555508935 0.569221918224246 -2.68083371618393 0.485831857978694 -4.3040037462339 0.261514178227259 -6.38038258929716 0.326517804737506 -3.95192517873832 0.261557841984196
200806 -1.7165499564306 0.709454577596279 -2.44897218254891 0.565419108813954 -3.89981046088361 0.367755789398248 -5.9247652455322 0.4665845406279 -3.72132067122077 0.320563436044331
200807 -1.71455779025531 0.710667538163741 -2.39954696117086 0.582944221547143 -3.84634312954377 0.380157207566563 -5.64498227959764 0.543503677560051 -3.5679678457226 0.360984783387882
200808 -1.6709993145209 0.726717351122902 -2.38107569158539 0.592287945822091 -3.8242994221529 0.388686999721311 -5.65002871841427 0.544516150847704 -3.55956773585793 0.36905093960862
200809 -1.8899447560583 0.673769392880706 -2.50355255912009 0.572326311106317 -3.97636391635829 0.375130916704522 -6.24137689665325 0.499688646342758 -3.46093359166479 0.408789162259221
200810 -2.0747759026839 0.666682730192834 -2.9164493135174 0.537960901546299 -5.162706170146 0.236701707254098 -7.07952129939029 0.573835207024822 -3.66634321500385 0.444682101249229
200811 -2.22776878577653 0.628188017917491 -3.32884210700359 0.452462171094558 -5.75696586168775 0.173248336557523 -7.62727782389168 0.525228204323779 -3.91717966551861 0.420147715809085
200812 -2.27999162020012 0.616511859581237 -3.38537748642751 0.443793657822688 -5.72376449712151 0.179410370221702 -7.79865645333986 0.48605145455973 -3.79237181698635 0.453195819165754
200901 -2.85239260106911 0.48472985968513 -4.34630834518004 0.273646514858373 -6.5187819992113 0.115583213769911 -8.48463976269935 0.349365662112249 -4.24351016538365 0.360042265251058
200902 -0.799942299952816 0.87215870137248 -2.54448570847365 0.734855950275532 -3.46030482674411 0.726515596638431 -5.87845767047888 0.959431465353707 -2.87920368131453 0.706781370888773
200903 -1.8955527461179 0.73824815773906 -4.24452915936673 0.288415182055333 -5.98010726012881 0.168527312576055 -9.66117296149163 0.102013311272738 -4.65622131665993 0.254840477587892
200904 -1.99340135349115 0.724313956558846 -4.73448157829426 0.231179424079627 -6.20982830134014 0.164409021475978 -10.5819380104142 0.0722757521461369 -5.28907393023756 0.185783899993859
200905 -1.91660614158851 0.751860606601048 -4.78390508775977 0.232235609256477 -6.13069901361258 0.1832858508197 -10.423439060562 0.095499956926922 -5.32659770935695 0.18845389681553
200906 -1.93624041154488 0.743048957568417 -4.64252500603224 0.255329081483205 -5.94994777924538 0.205431193772126 -10.389288371023 0.0974627802247249 -5.53437663198499 0.170229926861136
200907 -2.27676432115882 0.658122977545248 -5.25584773284462 0.187410430418815 -6.91372909869052 0.116476436603052 -11.2768596530413 0.0575046728229937 -6.27251518131282 0.114388306764426
200908 -1.90364914083929 0.752787698427514 -4.93024795993191 0.226035627644694 -6.33351973709053 0.160942765673384 -10.2307274136693 0.104202189701557 -5.58778849897985 0.176864992958207
200909 -1.78231822189752 0.786811164930626 -4.5882140478942 0.286799531344768 -6.21236903999547 0.178626525732405 -9.51363679868416 0.170203620421655 -5.13803741414744 0.240821403711946
200910 -1.71902896745528 0.808112441247709 -4.56731611106529 0.300293993189457 -6.1341005176111 0.195959872216567 -9.41827453926773 0.187607184470652 -5.17036473788588 0.248493380339005
200911 -2.18737274994616 0.678462744317414 -5.42678596215262 0.187458217595316 -7.00081962427912 0.115756273271396 -10.4048790725125 0.0998870231853953 -5.48651734043026 0.206932219662511
200912 -2.20898285610418 0.675811870877 -5.58149004289668 0.175732804681339 -7.06725797974677 0.115333883766591 -10.8647350723569 0.0777664400618158 -5.73957762507002 0.18388345276221
201001 -2.42015007667824 0.62421059992627 -5.91925832838902 0.147450616481621 -7.5101146471803 0.0901405789812647 -11.7726349940847 0.0467931919452157 -6.35548337892755 0.134068362068387
201002 -2.53426135680259 0.598655584584976 -6.22405593654429 0.126801592782108 -7.87370780134236 0.0710745929118519 -12.1780773501637 0.0358699366226832 -6.72885838898376 0.109894223569229
201003 -2.73502839499227 0.560926150233377 -6.75328098944639 0.0974404045049784 -8.3423771471576 0.055575994354971 -13.1390173670273 0.0205454026366612 -7.19302649309725 0.086976121400954
201004 -2.52301194093358 0.592459983008995 -6.30925102045921 0.121180863420039 -7.85686720872174 0.0715375074698905 -12.1735847470144 0.0300273415970272 -6.93695104644827 0.0948703251513034
201005 -2.21685367349798 0.683281930303254 -6.2848694055625 0.13826863252085 -7.11890604849563 0.12979455193907 -11.4833510352535 0.0664541297888152 -6.66168601236448 0.123102682579275
201006 -1.49163832119863 0.861486255835724 -5.0191961221657 0.273918469641817 -5.69614277588131 0.278524191322776 -8.34925264010915 0.340177715152275 -4.65383170213358 0.360938109177659
201007 -2.36223149189148 0.651553066510202 -6.44270317828857 0.130898625723266 -7.30598522623402 0.120202095841037 -9.76957573620125 0.162017035680433 -5.58274909006644 0.229553744572476
201008 -3.16608540350587 0.499730363069778 -6.92629776646212 0.106399952075955 -8.21431011177225 0.0740591902470065 -10.5709518492648 0.106975753916038 -6.4212354231215 0.158260066522545
201009 -4.65105525019129 0.265973706109809 -9.14668610777112 0.0277299001327454 -10.6139706698021 0.0161753550772811 -14.6256304693861 0.00896533092261662 -8.91937183597607 0.037510335500489
201010 -4.8376338082087 0.250801260265157 -9.538682599464 0.0233340004020992 -10.9928637006983 0.0138232594282652 -14.8809918687352 0.00854765963138211 -9.15932180273034 0.0347770978100754
201011 -4.83566354948322 0.258034773137639 -9.56822461742515 0.0248421541797012 -10.9671599209912 0.0155630693022675 -14.8228496077648 0.00996074080402055 -9.23372212887219 0.035744021541622
201012 -6.6956579914726 0.104846541100102 -10.8915670527719 0.0109256540434877 -12.6965075955728 0.00469113382951741 -16.4300913476485 0.00310637638524671 -11.5695397283978 0.00816121990245426
201101 -6.66059093643445 0.112853907259765 -10.7981891595471 0.0131187994889509 -12.6932657051692 0.00539896657628075 -16.2980734880938 0.003880635769968 -11.5479567600564 0.00931743480031951
