"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11"
200903 -4.83587111396646 0.143214474531632 -4.41190270176459 0.214843906982752 -3.90668545185913 0.312811077556005 -3.8865940209492 0.312919481420616 -4.09788134024782 0.379513837414841
200904 -4.7720389946067 0.154721731652864 -4.36247186423311 0.22902013401567 -3.88238820779199 0.324802226487143 -3.81953237546673 0.332842740931268 -4.0946784148846 0.385341192455726
200905 -4.56589043296498 0.190520301071252 -4.18358068352591 0.270295547086248 -3.69986328180716 0.377281296950499 -3.48676732418933 0.424593641451374 -3.66571699394616 0.524087263345532
200906 -4.68931439842959 0.177020142104776 -4.29960781726799 0.252957762852209 -3.68782401169796 0.381580312997719 -3.31988539040102 0.469914648564072 -3.54105007353003 0.560209909707114
200907 -4.60629339354639 0.192108441000631 -4.2117394951102 0.274572405623614 -3.65461202166766 0.394833285958228 -3.26500986811582 0.486883887919823 -3.52609078831059 0.567386490734517
200908 -4.89030502957821 0.164011287258506 -4.29151464093938 0.271573904044904 -3.63821930714585 0.421153454522563 -3.86509970327868 0.373519959792773 -3.78496136112203 0.531834767481596
200909 -5.60721456073838 0.119852267182334 -5.04423502814162 0.210130677791991 -4.3642441385852 0.343211141111339 -5.00858132724877 0.257569973444488 -4.30866305603554 0.533092170567691
200910 -6.50924335833423 0.0659418148860138 -5.70188842033394 0.14567524432505 -4.88059360178632 0.269370547488079 -5.85855405203508 0.158206018196375 -4.65286084818601 0.479817706435122
200911 -6.62174298100315 0.062685512790774 -5.96141478513179 0.124088280602333 -5.09568862604579 0.238143745816995 -5.99855540598684 0.14805979275492 -4.66273754854147 0.479679834883007
200912 -7.4920688962959 0.0333090697479782 -6.82120029367099 0.0707953729542152 -5.79401027760003 0.159611204448961 -6.6148030413846 0.100182441593275 -5.67789590918188 0.296802286439785
201001 -5.6806961280369 0.149991954661466 -5.08614381226324 0.25981888696205 -4.21679478450188 0.430174015936667 -4.45291090012503 0.407310173978583 -2.71893216895189 0.881067187393141
201002 -7.30943941921411 0.0355560100117127 -6.89153147737009 0.0598927943093527 -6.0802463271276 0.114574348433232 -6.26867103070969 0.11112399259376 -5.26644147402895 0.343401212435908
201003 -8.26687973719191 0.0184697985511139 -7.87740870771698 0.0318088645695492 -6.91173285464077 0.0731043673986693 -6.77447209326472 0.0911225812644182 -5.66373411731464 0.304824722086416
201004 -8.29614104354432 0.0196607206720692 -7.90258784003335 0.0333576976504776 -6.91509984937995 0.0765581099858309 -6.68386898260416 0.102585620925199 -5.55366114286069 0.341988154761998
201005 -8.5644583614449 0.0161815037180054 -7.95335648619977 0.0334422565087519 -6.89560114750587 0.080171361285984 -6.58982312783916 0.109277261787274 -5.46541046974982 0.357252703108403
201006 -9.46810925993762 0.00774072557902438 -8.79226238869504 0.0181323689321498 -7.69444163814654 0.0476807996928855 -7.53163580104113 0.0584298456070194 -6.20986071990473 0.25365180035634
201007 -8.723039814109 0.0151342517820217 -8.2721188324427 0.0276445299590263 -7.21989997117995 0.0670201111746857 -6.70356385473434 0.103152765745326 -5.51509326874784 0.35235981856785
201008 -8.59630065404342 0.0186843537686756 -8.07325457979444 0.0354340363480259 -7.00196513909874 0.0838509204342897 -6.52426493538729 0.12462748176887 -5.12339601754606 0.429923642915821
201009 -8.66548137685072 0.020415968267951 -8.21155122210402 0.0360125720477382 -7.06902450077223 0.0870295745401515 -6.39442139410742 0.144659518203238 -5.05442101724405 0.451995213763637
201010 -8.6866590378351 0.0207155804532806 -8.38033935578853 0.0324018728887603 -7.41446479260603 0.0693560020161119 -6.88636210261802 0.104652993680332 -6.0849938870025 0.271130375977739
201011 -9.10639089662872 0.0163594897158562 -8.99564729725135 0.0223644754285746 -7.83603540622047 0.0554901250992039 -7.14224338061873 0.0944281916704893 -6.15437917624289 0.264568093424877
201012 -9.40461022203261 0.0137568536968961 -9.27971546596784 0.0191132270956813 -8.19841573563595 0.045214205034407 -7.64431388171769 0.0700187795723204 -6.68010120631244 0.205135530198192
201101 -9.88670019747522 0.00968469808263257 -9.58293978974984 0.0157476408881824 -8.6952795621531 0.0326885153119949 -8.28221377199598 0.0457194546537229 -6.94636482730173 0.179262797141423
201102 -10.3651386726435 0.00738896943602866 -10.2045711715291 0.0108200117805746 -9.30977922190703 0.022882402866945 -8.86900207187669 0.033299542422643 -7.54140709024564 0.134817044141096
201103 -9.10436340130425 0.0207183058549344 -9.28601336844905 0.0216886820222129 -8.49879048833635 0.0400811939158036 -7.92291123544859 0.0607726294664117 -7.16089846987396 0.147059594124208
201104 -8.47491127179651 0.0369180829987994 -9.0099751501618 0.0305043151873085 -8.26863273048679 0.0532098804419628 -7.19447237268529 0.106441424018028 -6.72309578394883 0.22032913976729
201105 -7.14016523740646 0.0938430573260702 -7.55763626385284 0.084148548541006 -6.86159566118492 0.132300301896052 -5.90747605062305 0.226637707636542 -4.75502357095763 0.522291267230287
201106 -7.85194034173686 0.0600985761002807 -8.559154783023 0.0440671114561476 -7.93367290901015 0.0691770788575956 -7.06250273425821 0.122542137700347 -6.38289125359588 0.256992013967006
201107 -8.95188876247244 0.0327705965237691 -9.34987169146486 0.0290806130853615 -8.6719555798187 0.0474050844477631 -7.88039933781544 0.0797470486088136 -7.30389097973851 0.169467557693288
201108 -11.0354123931779 0.00795977429078711 -12.1783704001451 0.00402071331954133 -11.4578102985578 0.00737113188934135 -10.3134114155373 0.0174007686525065 -10.1868075016498 0.0324848423174464
201109 -11.4142050807502 0.00674375707461578 -12.3582925200071 0.00398847977353516 -11.6933802729255 0.00700086880685527 -10.5272618218517 0.0164855115239768 -10.5302494736128 0.0286705396075467
201110 -11.5850856848458 0.00673111381488882 -12.5592847642507 0.00392489999339869 -11.9271609697054 0.00669170068123525 -10.638409359673 0.0168804027470153 -10.4712270066146 0.0323087716783899
201111 -13.282059889993 0.00199676424391012 -14.1502903095066 0.00124859985009977 -13.3455359334137 0.00248313216845541 -12.1717467360174 0.00590287467310925 -12.4427933555379 0.00918274670762818
201112 -13.3645470840682 0.00221329542022589 -14.1456562912099 0.00148550695778902 -13.3151781648177 0.00295466073627798 -12.1536190823113 0.00683526336443302 -12.3117126160715 0.0112787874391604
